Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 45-49,White-NonHispanic,Female,Thousands,21.5949997901917,22.1949992179871,22.6859993934631,22.8799996376038,23.0549998283386,23.5220003128052,23.7040004730225,23.5110001564026,23.3830003738403,22.8004570007324,21.8033730983734,20.9755001068115,20.2847287654877,19.7170836925507,19.8451507091522,19.9663107395172,19.7756695747375,19.0963752269745,18.2451226711273,17.282999753952,16.5179998874664,16.1560001373291,16.0530002117157,16.9489933801128,17.6064205327389,18.27731890373,18.9008021895257,19.513958067151,19.8120410621149,20.245520743913,20.6662964026965,21.0623484951574,21.3995609380236,21.8140240205516,22.0564838641195,22.2781977231107,22.3337467286371,22.0488626184253,21.4741416857674,20.7112870550111,19.9942243546229,19.2359744582702,18.7738353372289,18.5032672155264,18.3116067188447,17.9790970845553,17.7034824143737,17.4018637747967,17.1112812826914,17.1905355518194,17.5808700629108,18.1319404397477,18.5272349811745,19.0509110034083,19.1827461859574,19.1827222863045,19.0255338895098,19.0879951122418,19.1000161913942,19.1626774785913
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 45-49,White-NonHispanic,Male,Thousands,21.9940004348755,22.5010004043579,22.8070001602173,23.1519994735718,23.5570001602173,23.8779997825623,24.0590000152588,23.9789996147156,23.835000038147,23.3464450836182,22.5522832870483,21.8363151550293,21.1554594039917,20.7096853256226,20.651750087738,20.8537917137146,20.5491483211517,19.736884355545,18.8845682144165,18.2159996032715,17.2559998035431,16.8229994773865,16.9250001907349,17.6770574040337,18.4384531163574,19.4117106312918,20.1190074886751,20.993981646605,21.7192289571883,22.0617617677106,22.3240371998688,22.6017073757272,22.6899925867406,22.9212330030358,23.137468365656,23.1836756836679,23.1838207524318,22.8824344155541,22.2679980564989,21.5328913873266,20.7989656177136,19.9846304384735,19.6485518307224,19.2510673599794,18.9456678392782,18.6097151710313,18.28972328523,17.7562298950148,17.3084862355498,17.2475391289213,17.5803101524228,18.1821228484934,18.8639931093858,19.5093810852712,19.7388062309917,19.6534438192897,19.5109926486913,19.3485570243839,19.3424511307406,19.410858548918
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 45-49,White-NonHispanic,Total,Thousands,43.5890002250671,44.695999622345,45.4929995536804,46.0319991111755,46.6119999885559,47.4000000953674,47.7630004882812,47.4899997711182,47.2180004119873,46.1469020843506,44.3556563854218,42.8118152618408,41.4401881694794,40.4267690181732,40.4969007968903,40.8201024532318,40.3248178958893,38.8332595825195,37.1296908855438,35.4989993572235,33.7739996910095,32.9789996147156,32.9780004024506,34.6260507841465,36.0448736490964,37.6890295350218,39.0198096782008,40.507939713756,41.5312700193032,42.3072825116237,42.9903336025653,43.6640558708847,44.0895535247642,44.7352570235874,45.1939522297755,45.4618734067786,45.5175674810689,44.9312970339794,43.7421397422662,42.2441784423377,40.7931899723365,39.2206048967437,38.4223871679513,37.7543345755058,37.2572745581229,36.5888122555865,35.9932056996036,35.1580936698115,34.4197675182412,34.4380746807407,35.1611802153336,36.3140632882411,37.3912280905603,38.5602920886795,38.9215524169491,38.8361661055942,38.5365265382011,38.4365521366256,38.4424673221348,38.5735360275093
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 5-19,All Races,Total,Thousands,139.803999513388,140.333999931812,140.255999960005,140.810000162572,141.167000278831,142.825000032783,143.616000324488,144.075000248849,145.017999380827,144.90555498749,143.619697257876,143.094300627708,143.593605294824,144.440011873841,145.203931137919,146.675123222172,147.897303469479,148.657150104642,148.830495998263,153.399000301957,153.280000150204,152.285999432206,151.219000250101,158.192387661756,160.744161856585,161.599427128004,162.056829942163,162.246089992216,163.616090646214,165.11411851949,166.690327195168,168.379576263496,170.018269879435,171.251753167505,172.208501065643,172.794836901764,173.495108411658,174.140411023551,174.817060821518,175.338251331018,176.051897928962,176.634447157754,177.596042069417,177.998972775024,178.538649211819,179.236335246541,180.082443926931,181.101963049911,182.301471292769,183.691025365133,185.257351160184,186.982076453656,188.872620050048,190.895163432613,193.028898641446,195.238059244769,197.492625087501,199.762891785947,202.025346428442,204.256788327182
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 5-19,Black-NonHispanic,Total,Thousands,2.62099978327751,2.70400029420853,2.77000010758638,2.87499980255961,3.02899999916553,3.24700011312962,3.43900027871132,3.57099997252226,3.68900007009506,3.83790854364634,3.9385254830122,4.01713806390762,4.16071374714375,4.31626714766026,4.42580316960812,4.7062444165349,5.02661151438951,5.30293865501881,5.61611358821392,5.98800022900105,6.13099986314774,6.30200012028217,6.50599977374077,6.88827094030055,7.06620938007893,7.17809401862308,7.23038327024498,7.28335576422235,7.376897772521,7.47502898450057,7.52978804877641,7.6289052672802,7.71561201325874,7.79577781236643,7.83458379091835,7.89185044235635,7.91546234039431,7.96653262754793,8.00213259926764,8.04281767697649,8.03681688328874,8.06464879962012,8.1115383053426,8.12091579631332,8.142171298598,8.17521398338539,8.21939666589642,8.27618512028183,8.34557570897133,8.42730288210202,8.51923328644576,8.6217710379244,8.73316521905877,8.85247149838717,8.97722263047472,9.1052151854609,9.23503671738355,9.36444139599295,9.49079595266301,9.61369024194738
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 5-19,Hispanic,Total,Thousands,9.04199981689453,9.84900009632111,10.4549998342991,11.3810002803802,12.5349999368191,13.7480000555515,14.9940002560616,16.3809998929501,17.9439999163151,19.183543741703,19.8266112804413,20.5805844068527,21.4833577871323,22.4070039987564,23.4283719658852,24.3537414073944,25.3329229354858,26.0270665287971,26.5658833384514,29.1729996800423,29.6680005788803,29.927000105381,30.067999958992,30.9869124911615,31.0065152331303,31.1768250121181,31.3987255326103,31.431242999396,31.8456513952808,32.3202114497007,32.9159264324474,33.6306416249624,34.4834628243249,35.2960647896026,36.172425970501,37.0382427848304,38.0550637623169,38.9198349478243,39.9335806495404,41.0480368283406,41.9675445665321,42.795660876282,43.7496050113745,44.5446025575495,45.2894515497156,45.9854438257449,46.6362925222924,47.2456177736952,47.8274865100979,48.3896533144047,48.9380126169421,49.4848615104866,50.0437688371438,50.6216171842576,51.2285668708933,51.8724684953634,52.5579906271049,53.2901640893919,54.0756050754012,54.9173239720385
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 5-19,Other-NonHispanic,Total,Thousands,17.3600000143051,18.1800001859665,18.740000128746,19.5170001387596,20.2950000166893,21.341000020504,22.3639997839928,23.4119999408722,24.482999920845,25.3683966398239,25.7928928136826,26.2403714060783,26.8576965928078,27.553937792778,28.2689692974091,29.1769164204598,30.0697299838066,30.9802737832069,31.6744390130043,32.8870002031326,33.6430000066757,34.4099999666214,34.9070001244545,37.7877468815816,39.8352546568215,41.2617477117487,42.5351142326581,43.51625884204,45.0546675682559,46.5813154529335,48.1666848106834,49.7614623680861,51.255765366483,52.5956016249025,53.7599789745699,54.8148159345203,55.7490496194463,56.7817447933097,57.1777312205767,57.3143614545514,57.5589796581204,57.7880374221059,58.267302389134,58.4716126195847,58.7401802415656,59.0988379622756,59.5545216694258,60.1250229775513,60.8093992041122,61.616659787046,62.5441480076313,63.5813840194526,64.7276902878593,65.9625822610192,67.2778331230896,68.6561162009567,70.0817300071147,71.5411296120834,73.0155648233082,74.4824974586468
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 5-19,White-NonHispanic,Total,Thousands,110.780999898911,109.600999355316,108.290999889374,107.036999940872,105.308000326157,104.488999843597,102.819000005722,100.711000442505,98.9019994735718,96.5157060623169,94.0616676807404,92.2562067508697,91.0918371677399,90.1628029346466,89.0807867050171,88.4382209777832,87.4680390357971,86.346871137619,84.9740600585938,85.3510001897812,83.8379997014999,81.6469992399216,79.7380003929138,82.5294573487126,82.8361825865547,81.982760385514,80.8926069066495,80.0152323865573,79.3388739101563,78.7375626323552,78.0779279032608,77.3585670031678,76.5634296753678,75.5643089406336,74.4415123296533,73.0499277400573,71.7755326895008,70.4722986548696,69.7036163521334,68.93303537115,68.4885568210214,67.986100059746,67.4675963635655,66.8618418015768,66.3668461219397,65.9768394751348,65.6722330693167,65.4551371783831,65.3190098695875,65.2574093815807,65.2559572491648,65.2940598857918,65.3679957059864,65.4584924889486,65.5452760169889,65.6042593629883,65.6178677358976,65.5671566884787,65.4433805770692,65.2432766545495
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 5-9,All Races,Female,Thousands,22.7740001529455,22.540000371635,22.0790004581213,22.021999783814,21.9009997919202,22.2570002600551,22.5400002524257,22.507999651134,22.8930001556873,23.0154522061348,23.0872185528278,23.384983330965,23.8666213452816,24.1243148744106,24.3888958245516,24.6925424933434,24.8462516963482,24.7720278352499,24.8713583052158,25.2339996695518,25.4879999607801,25.6460000127554,25.3390004038811,26.0616825763223,26.3155188777792,26.2674953958239,26.3618774489302,26.28203574503,26.7199985348399,27.0087814272177,27.4256619605468,27.7362460713031,28.2157228003711,28.297059375728,28.3523939500244,28.3900641213163,28.4039511185127,28.4083083421791,28.420118809239,28.4536841962672,28.5168996287406,28.614912436955,28.7522879073254,28.9275447593781,29.1412279892448,29.3870717369032,29.6530988230797,29.9353660196082,30.2284486664506,30.5311024723855,30.8432356977401,31.1678791323161,31.5123636546057,31.8759771371326,32.2588975106792,32.6561298216374,33.0651630713148,33.4785001826548,33.8939121072172,34.3022315550551
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 5-9,All Races,Male,Thousands,23.9630001857877,23.6469998881221,23.1319998428226,22.9370000734925,23.0589998587966,23.3209997117519,23.3519998192787,23.511000290513,23.8579999804497,24.0134288072586,24.1530897021294,24.4357576072216,24.8253250420094,25.2618579566479,25.4803535938263,25.909830302,26.0884143412113,26.2339082807302,26.2291772812605,26.7220002859831,26.8900000602007,26.9560001641512,26.6019997298718,27.5154927336373,27.7550546022369,27.6486129564205,27.7648650288557,27.7841447898488,28.0651690746995,28.3853187387333,28.7397228501886,29.0306332487356,29.4355002557696,29.5081348750858,29.5529496861374,29.5786837332878,29.5805314710723,29.573572037998,29.5782425510375,29.6100776568802,29.6774908547395,29.7840508178863,29.9339002385667,30.123797700924,30.3544348020996,30.6182102406835,30.9021429784797,31.2019243369375,31.5122201017957,31.8317139697191,32.1598862943127,32.4993152194936,32.8583746271299,33.2362567389385,33.632914505747,34.0431527712212,34.4642963477943,34.8884068649005,35.3134969046814,35.7308003338928
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 5-9,All Races,Total,Thousands,46.7370003387332,46.187000259757,45.2110003009439,44.9589998573065,44.9599996507168,45.577999971807,45.8920000717044,46.0189999416471,46.751000136137,47.0288810133934,47.2403082549572,47.8207409381866,48.691946387291,49.3861728310585,49.8692494183779,50.6023727953434,50.9346660375595,51.0059361159801,51.1005355864763,51.9559999555349,52.3780000209808,52.6020001769066,51.9410001337528,53.5771753099596,54.0705734800161,53.9161083522444,54.1267424777859,54.0661805348788,54.7851676095395,55.394100165951,56.1653848107353,56.7668793200387,57.6512230561407,57.8051942508138,57.9053436361618,57.9687478546041,57.984482589585,57.9818803801771,57.9983613602765,58.0637618531474,58.19439048348,58.3989632548413,58.6861881458921,59.0513424603021,59.4956627913444,60.0052819775867,60.5552418015594,61.1372903565456,61.7406687682462,62.3628164421047,63.0031219920528,63.6671943518097,64.3707382817356,65.1122338760711,65.8918120164261,66.6992825928586,67.5294594191092,68.3669070475553,69.2074090118986,70.0330318889479
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 5-9,Black-NonHispanic,Female,Thousands,0.457999989390373,0.498000107705593,0.489000007510185,0.505999989807606,0.532999999821186,0.561999998986721,0.573000095784664,0.590999893844128,0.590000003576279,0.633984923362732,0.697915881872177,0.708847910165787,0.741770714521408,0.770690590143204,0.812596693634987,0.851501524448395,0.903391093015671,0.91529892385006,0.991137593984604,1.03700000047684,1.07700000703335,1.09700010716915,1.11599999666214,1.17046661198155,1.1794230792206,1.21600732094871,1.22171651245058,1.22129995717626,1.23669200012264,1.25731820253263,1.25366328043488,1.26568126502355,1.28728041394068,1.28464245842688,1.282882688505,1.28182750722584,1.27999154424578,1.27907739689385,1.27874430980368,1.27987913474923,1.28198534265883,1.28636662296569,1.29242570079751,1.30170061479016,1.31323800199456,1.3276347590208,1.34429955211816,1.36300894857236,1.38282018959765,1.40400647673328,1.4257454405649,1.44768605867477,1.469952099427,1.49191883894183,1.51333618823098,1.53365008768324,1.55326364831058,1.57159317419006,1.58895491200426,1.60529179776872
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 5-9,Black-NonHispanic,Male,Thousands,0.456000007688999,0.487000100314617,0.499999903142452,0.495999999344349,0.538999997079372,0.58500000834465,0.634999990463257,0.635999992489815,0.672999978065491,0.676983892917633,0.704915106296539,0.710847526788712,0.740771025419235,0.762693792581558,0.803601086139679,0.850501984357834,0.905389696359634,0.948273703455925,0.99213670194149,1.0410001128912,1.09299989044666,1.14500011503696,1.16899999976158,1.20200281611594,1.19590269998595,1.22296510292111,1.21714743759825,1.23240564557069,1.2649414800069,1.29440192762957,1.29782109213248,1.31635383308746,1.33760019425074,1.33471731656189,1.33254120884333,1.33095174716493,1.32853294593705,1.32709289447706,1.32640864594896,1.32742437801319,1.32963303770123,1.33432181565711,1.34086063825146,1.35073857856155,1.36300670627271,1.37822283165474,1.39574433692861,1.41535191448535,1.4360912412984,1.45820793619649,1.48085379363508,1.50365474414768,1.52673766246773,1.5494520595197,1.57155725603853,1.59245492683062,1.61252934796113,1.63123080274672,1.6488820577738,1.66543738607119
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 5-9,Black-NonHispanic,Total,Thousands,0.913999997079372,0.98500020802021,0.988999910652637,1.00199998915195,1.07199999690056,1.14700000733137,1.20800008624792,1.22699988633394,1.26299998164177,1.31096881628036,1.40283098816872,1.4196954369545,1.48254173994064,1.53338438272476,1.61619777977467,1.70200350880623,1.80878078937531,1.86357262730598,1.98327429592609,2.07800011336803,2.16999989748001,2.24200022220612,2.28499999642372,2.37246942809749,2.37532577920655,2.43897242386982,2.43886395004883,2.45370560274694,2.50163348012954,2.5517201301622,2.55148437256737,2.582035098111,2.62488060819142,2.61935977498877,2.61542389734834,2.61277925439076,2.60852449018282,2.6061702913709,2.60515295575265,2.60730351276242,2.61161838036006,2.6206884386228,2.63328633904898,2.6524391933517,2.67624470826727,2.70585759067554,2.74004388904677,2.7783608630577,2.81891143089604,2.86221441292978,2.90659923419998,2.95134080282245,2.99668976189472,3.04137089846153,3.08489344426951,3.12610501451386,3.16579299627171,3.20282397693678,3.23783696977806,3.27072918383991
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 5-9,Hispanic,Female,Thousands,1.64800000190735,1.80800011754036,1.84200006723404,2.0780001282692,2.28999990224838,2.54600003361702,2.80099985003471,3.08600002527237,3.43900001049042,3.7019117474556,3.81953990459442,3.95615136623383,4.12772381305695,4.24229693412781,4.312859416008,4.33746039867401,4.39803510904312,4.34567189216614,4.28926759958267,4.53899991512299,4.68800002336502,4.85000002384186,4.87600004673004,5.0259122213321,5.01579381006764,5.03051498404863,5.17045889073845,5.22218934722481,5.42159956917214,5.69183631022172,5.90724108779994,6.07477368093044,6.34978484068093,6.53734642609848,6.71673015815827,6.88640035582763,7.04346264685503,7.18688469673706,7.31815112827951,7.43819674324606,7.54660617998284,7.64491058481453,7.73291155212132,7.81061507048681,7.87930486047846,7.94105644013821,7.9975293520084,8.05183684556653,8.11000259968692,8.17464723796648,8.24811691687302,8.33403654715304,8.43674007495813,8.55496581973436,8.69129002434017,8.84635134595134,9.01785740743343,9.20282388075065,9.40046904778835,9.60747300906694
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 5-9,Hispanic,Male,Thousands,1.78000000119209,1.91499990224838,2.03400000929832,2.28299996256828,2.46899998188019,2.66299992799759,2.96499997377396,3.24500012397766,3.5310001373291,3.76291042566299,3.82553899288177,4.01613831520081,4.17570918798447,4.37824219465256,4.52275544404984,4.68125927448273,4.70482861995697,4.71339005231857,4.66593998670578,5.05500000715256,5.04400014877319,5.0120000243187,5.01200008392334,5.14549651854197,5.17152812979278,5.30942860402913,5.54496210084139,5.57666966636908,5.76367863625916,6.02808725241173,6.19571194774188,6.36528486392173,6.59881737107783,6.79595894001803,6.98277747066221,7.15837488736958,7.32034469576629,7.46801691288076,7.60353641473803,7.72802211691689,7.84108541933768,7.94404559634865,8.03662978391165,8.1186351199865,8.19146291053756,8.25703964775041,8.31709490791902,8.37474792058539,8.43632186811862,8.50463703813082,8.58193408110174,8.6718889927642,8.77915007180033,8.90239930497979,9.04423691225139,9.20537321674707,9.38333313768415,9.5750143727068,9.77966171655447,9.99391419355122
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 5-9,Hispanic,Total,Thousands,3.42800000309944,3.72300001978874,3.87600007653236,4.36100009083748,4.75899988412857,5.20899996161461,5.76599982380867,6.33100014925003,6.97000014781952,7.46482217311859,7.6450788974762,7.97228968143463,8.30343300104141,8.62053912878036,8.83561486005783,9.01871967315674,9.10286372900009,9.05906194448471,8.95520758628845,9.59399992227554,9.73200017213821,9.86200004816055,9.88800013065338,10.1714087398741,10.1873219398604,10.3399435880778,10.7154209915798,10.7988590135939,11.1852782054313,11.7199235626335,12.1029530355418,12.4400585448522,12.9486022117588,13.3333053661165,13.6995076288205,14.0447752431972,14.3638073426213,14.6549016096178,14.9216875430175,15.1662188601629,15.3876915993205,15.5889561811632,15.769541336033,15.9292501904733,16.070767771016,16.1980960878886,16.3146242599274,16.4265847661519,16.5463244678055,16.6792842760973,16.8300509979748,17.0059255399172,17.2158901467585,17.4573651247142,17.7355269365916,18.0517245626984,18.4011905451176,18.7778382534575,19.1801307643428,19.6013872026182
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 5-9,Other-NonHispanic,Female,Thousands,2.95999997854233,3.10900014638901,3.15499997138977,3.26800006628036,3.43599992990494,3.51700001955032,3.73900002241135,3.932000041008,4.18700009584427,4.32089745998383,4.4394651055336,4.58001780509949,4.72154021263123,4.78807753324509,4.88957339525223,5.04904365539551,5.18650382757187,5.37288510799408,5.52719044685364,5.69000005722046,5.90400016307831,6.12599992752075,6.17000007629395,6.69565351096232,7.25425419715083,7.68412061594714,8.10473701604285,8.44542407044012,8.69185543640923,8.75533563295697,8.93819618405024,9.04169148151218,9.23765090006438,9.25543900738962,9.24574653110545,9.22206720115033,9.19067001630329,9.16269969922408,9.14824109798806,9.15411377225941,9.18446582860906,9.24220943490903,9.32818212823175,9.43962064047614,9.57999677488289,9.74475258734859,9.92626679343816,10.1218610379788,10.3253194054986,10.5329304549127,10.7459613359829,10.9655152220681,11.1941300676148,11.433096082337,11.6817642159464,11.9368088126504,12.1980759271799,12.4623968037323,12.7267297831101,12.9847441646277
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 5-9,Other-NonHispanic,Male,Thousands,3.091000020504,3.22899985313416,3.2389999628067,3.31200015544891,3.44000005722046,3.59800010919571,3.75,3.9770000576973,4.20199996232986,4.42589449882507,4.60544538497925,4.76497775316238,4.93247520923615,5.10295116901398,5.263387799263,5.36086118221283,5.5012913942337,5.67265570163727,5.81593954563141,5.93899989128113,6.17499995231628,6.38500022888184,6.50699985027313,7.20255474440688,7.70626462272592,8.12683377640445,8.5119777039455,8.89022595992137,9.0808135256705,9.21630292280726,9.31770893988811,9.4383119833503,9.6458449840242,9.65686734257609,9.64133142428564,9.61239805614991,9.576168832927,9.54387747115939,9.52663340496314,9.5315754674955,9.56310308362261,9.62383327319057,9.71455638648645,9.83208213340787,9.97993510496827,10.153194243353,10.3438285966428,10.5487631761873,10.7617871979828,10.9789798317833,11.2014477671148,11.4300696797115,11.6679166455582,11.9162721842912,12.1743701441531,12.4386510233839,12.7091083026477,12.9822114582661,13.2548330810637,13.5208240596066
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 5-9,Other-NonHispanic,Total,Thousands,6.05099999904633,6.33799999952316,6.39399993419647,6.58000022172928,6.8759999871254,7.11500012874603,7.48900002241135,7.90900009870529,8.38900005817413,8.7467919588089,9.04491049051285,9.34499555826187,9.65401542186737,9.89102870225906,10.1529611945152,10.4099048376083,10.6877952218056,11.0455408096313,11.343129992485,11.6289999485016,12.0790001153946,12.5110001564026,12.6769999265671,13.8982082553692,14.9605188198768,15.8109543923516,16.6167147199884,17.3356500303615,17.7726689620797,17.9716385557642,18.2559051239383,18.4800034648625,18.8834958840886,18.9123063499657,18.8870779553911,18.8344652573002,18.7668388492303,18.7065771703835,18.6748745029512,18.6856892397549,18.7475689122317,18.8660427080996,19.0427385147182,19.271702773884,19.5599318798512,19.8979468307016,20.270095390081,20.6706242141662,21.0871066034814,21.511910286696,21.9474091030977,22.3955849017796,22.862046713173,23.3493682666282,23.8561343600995,24.3754598360343,24.9071842298276,25.4446082619984,25.9815628641738,26.5055682242343
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 5-9,White-NonHispanic,Female,Thousands,17.7080001831055,17.125,16.5930004119873,16.1699995994568,15.6419999599457,15.632000207901,15.4270002841949,14.8989996910095,14.6770000457764,14.3586580753326,14.1302976608276,14.1399662494659,14.275586605072,14.3232498168945,14.3738663196564,14.4545369148254,14.3583216667175,14.1381719112396,14.0637626647949,13.9679996967316,13.8189997673035,13.5729999542236,13.1770002841949,13.1696502320463,12.8660477913401,12.3368524748794,11.8649650296983,11.3931223701888,11.3698515291359,11.3042912815064,11.3265614082617,11.354099643837,11.3410066456851,11.219631483813,11.1070345722557,10.9997690571125,10.8898269111086,10.7796465493241,10.6749822731677,10.5814945460125,10.5038422774898,10.4414257942658,10.3987685261748,10.375608433625,10.3686883518889,10.3736279503956,10.385003125515,10.3986591874905,10.4103064716674,10.4195183027731,10.4234120043192,10.4206413044202,10.4115414126058,10.3959963961194,10.3725070821616,10.3393195753525,10.295966088391,10.2416863239818,10.1777583643144,10.1047225835918
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 5-9,White-NonHispanic,Male,Thousands,18.6360001564026,18.0160000324249,17.3589999675751,16.845999956131,16.6109998226166,16.474999666214,16.0019998550415,15.6530001163483,15.4519999027252,15.1476399898529,15.0171902179718,14.9437940120697,14.9763696193695,15.0179708003998,14.8906092643738,15.0172078609467,14.976904630661,14.8995888233185,14.7551610469818,14.6870002746582,14.5780000686646,14.4139997959137,13.9139997959137,13.9654386545725,13.6813591497322,12.9893854730658,12.4907777864706,12.0848435179877,11.955735432763,11.8465266358847,11.9284808704261,11.9106825683761,11.8532377064168,11.7205912759298,11.5962995823462,11.4769590426033,11.355484996442,11.2345847594808,11.1216640853874,11.0230556944546,10.9436693140779,10.8818501326899,10.8418534299171,10.8223418689681,10.8200300803211,10.8297535179254,10.8454751369893,10.8630613256794,10.8780197943958,10.8898891636085,10.8956506524611,10.8937018028702,10.8845702473036,10.8681331901478,10.8427501933039,10.8066736042596,10.7593255595013,10.6999502311809,10.6301200492895,10.5506246946638
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 5-9,White-NonHispanic,Total,Thousands,36.3440003395081,35.1410000324249,33.9520003795624,33.0159995555878,32.2529997825623,32.106999874115,31.4290001392364,30.5519998073578,30.1289999485016,29.5062980651855,29.1474878787994,29.0837602615356,29.2519562244415,29.3412206172943,29.2644755840302,29.4717447757721,29.3352262973785,29.0377607345581,28.8189237117767,28.6549999713898,28.396999835968,27.9869997501373,27.0910000801086,27.1350888866188,26.5474069410724,25.3262379479452,24.3557428161688,23.4779658881765,23.3255869618989,23.1508179173911,23.2550422786878,23.2647822122131,23.194244352102,22.9402227597428,22.7033341546019,22.4767280997159,22.2453119075506,22.0142313088049,21.7966463585551,21.6045502404671,21.4475115915678,21.3232759269557,21.240621956092,21.1979503025931,21.1887184322099,21.2033814683209,21.2304782625043,21.2617205131699,21.2883262660633,21.3094074663816,21.3190626567803,21.3143431072904,21.2961116599094,21.2641295862673,21.2152572754656,21.1459931796121,21.0552916478923,20.9416365551627,20.8078784136039,20.6553472782556
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 50-54,All Races,Female,Thousands,21.047000143677,21.2949995324016,22.0489999726415,23.0990003272891,24.1640001386404,25.396999783814,26.2780004367232,26.9100005440414,27.3820005506277,28.0823318436742,28.4275743588805,28.8967999219894,29.2009723708034,29.3782064840198,29.0555792301893,28.5242994874716,27.8342364132404,27.018307954073,26.4789605140686,26.6319994851947,26.7149994522333,26.4389999806881,25.9300000667572,26.1248871045957,25.8225851097002,25.5783950875273,25.8963835837506,26.4022304296938,27.2761042448077,28.4063343990313,29.8286608212381,31.1492478587732,32.4815001605893,33.4770467237905,34.3561075851034,35.1529594737964,35.96454325871,36.849953168993,37.9314713437594,38.8855053130388,39.6705413686891,40.2168481045511,40.2085389258084,39.5399767852686,38.5105235884436,37.4174126795633,36.3328078253975,35.5058073317699,35.085148531855,35.0190569081881,34.9062137833528,34.8784500920969,34.9818035882997,35.0674272496494,35.6214892329983,36.5681078821688,37.6947186352634,38.6214767859269,39.5347957905396,39.8909990233894
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 50-54,All Races,Male,Thousands,20.79600058496,20.9149999171495,21.9219998307526,22.7749998942018,23.7919995337725,25.1609998568892,26.2210003137589,27.0940005704761,27.8110002353787,28.438324958086,28.8255271762609,29.2607233375311,29.5828537493944,29.6271053254604,29.4323925971985,29.0260052084923,28.4098486304283,27.7707324326038,27.477089241147,28.2609996497631,28.4900003224611,27.9909995645285,27.3590001910925,27.4549203876246,26.9775709834493,26.3203226109345,26.734605520283,27.4039258063414,28.4798695428385,29.785240380426,31.4939837885154,32.9095482561132,34.6001224721519,35.8626286941809,36.7162492545235,37.4399242058291,38.071372222333,38.4980759362952,39.2729767763338,40.0876511704385,40.4248529145156,40.4831917626908,40.1109439633626,39.0487645876479,37.7164718094947,36.6710999640953,35.6748145255205,35.1706991425471,34.90107281082,34.783508212523,34.6090285719896,34.4584448669675,34.294501940969,34.0918326745076,34.4647985948696,35.4698818396574,36.8146670980061,38.0728427881183,39.1115640872119,39.6023907738363
Base_Adj_to_OFM,Population,Total Population,Snohomish County,Ages 50-54,All Races,Total,Thousands,41.843000728637,42.2099994495511,43.9709998033941,45.8740002214909,47.9559996724129,50.5579996407032,52.4990007504821,54.0040011145175,55.1930007860065,56.5206568017602,57.2531015351415,58.1575232595205,58.7838261201978,59.0053118094802,58.4879718273878,57.5503046959639,56.2440850436687,54.7890403866768,53.9560497552156,54.8929991349578,55.2049997746944,54.4299995452166,53.2890002578497,53.5798074922203,52.8001560931496,51.8987176984619,52.6309891040336,53.8061562360352,55.7559737876462,58.1915747794573,61.3226446097534,64.0587961148864,67.0816226327412,69.3396754179714,71.0723568396269,72.5928836796255,74.035915481043,75.3480291052882,77.2044481200932,78.9731564834773,80.0953942832047,80.7000398672419,80.3194828891709,78.5887413729165,76.2269953979383,74.0885126436586,72.007622350918,70.676506474317,69.986221342675,69.8025651207112,69.5152423553423,69.3368949590644,69.2763055292687,69.159259924157,70.0862878278679,72.0379897218261,74.5093857332695,76.6943195740452,78.6463598777516,79.4933897972257
