Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
LUVit_emp,Population,Total Population,Snohomish County,Ages 25-29,Other-NonHispanic,Female,Thousands,2.59699994325638,2.68700015544891,2.67799991369247,2.89299994707108,3.10499984025955,3.3979999423027,3.75199991464615,3.88300001621246,3.89899998903275,3.96690583229065,4.00751709938049,4.05113083124161,4.10573071241379,4.27028548717499,4.62070649862289,5.13499361276627,5.61321640014648,5.96243357658386,6.11567842960358,5.89000010490418,6.03600013256073,6.35700011253357,6.04704210520039,6.39074699294663,6.77455430392907,7.00124314653829,7.03091458921168,7.11673773101462,7.26163570799335,7.61434803106146,8.013432897592,8.47911448486502,8.92320111556577,9.27858754091037,9.41326059986311,9.35340966229295,9.35957527210029,9.53113560106319,9.6447071344574,9.79350143181386,10.0986973954709,10.3981486361685,10.6425887532731,11.0956405396482,11.4522501455014,11.780817802844,12.0354468930501,12.3298113400154,12.4781969360623,12.7195390810413,12.9330725205727,13.1821755051624,13.294678174253,13.3670028349513,13.4156659805034,13.4540660856305,13.4948836419649,13.5412009275955,13.5969062625797,13.6634065324564
LUVit_emp,Population,Total Population,Snohomish County,Ages 25-29,Other-NonHispanic,Male,Thousands,2.28600001335144,2.36300000548363,2.46600008010864,2.62499991059303,2.84499996900558,3.16699999570847,3.31699997186661,3.46399992704391,3.43800002336502,3.48991698026657,3.57756900787354,3.70720481872559,3.89579564332962,4.17832225561142,4.49476891756058,4.93311184644699,5.22947460412979,5.60570698976517,5.83492290973663,5.65900003910065,5.67500001192093,6.00499999523163,6.07171835006431,6.61737760598424,7.0785285102977,7.38643382720419,7.70284818298615,7.89794049257509,8.16940889961933,8.4722784144496,8.77543845884019,9.04233229556115,9.29249113154964,9.41751861301446,9.40552329107021,9.44624978509818,9.45053866193813,9.51138207365105,9.68377037699544,9.99314067777324,10.2651632371967,10.4839072883178,10.8938300456194,11.2109055567386,11.6156412817035,11.9168895348667,12.2213771049273,12.5035883764124,12.8611625081369,13.025183797632,13.2782816283128,13.5494311031464,13.6274556918932,13.6643102678706,13.69702194522,13.7353196281281,13.7838050806581,13.8395428793163,13.9055718351993,13.9825994651814
LUVit_emp,Population,Total Population,Snohomish County,Ages 25-29,Other-NonHispanic,Total,Thousands,4.88299995660782,5.05000016093254,5.14399999380112,5.51799985766411,5.94999980926514,6.56499993801117,7.06899988651276,7.34699994325638,7.33700001239777,7.45682281255722,7.58508610725403,7.75833564996719,8.00152635574341,8.44860774278641,9.11547541618347,10.0681054592133,10.8426910042763,11.568140566349,11.9506013393402,11.5490001440048,11.7110001444817,12.3620001077652,12.1187604552647,13.0081245989309,13.8530828142268,14.3876769737425,14.7337627721978,15.0146782235897,15.4310446076127,16.0866264455111,16.7888713564322,17.5214467804262,18.2156922471154,18.6961061539248,18.8187838909333,18.7996594473911,18.8101139340384,19.0425176747142,19.3284775114528,19.7866421095871,20.3638606326676,20.8820559244863,21.5364187988924,22.3065460963868,23.0678914272049,23.6977073377106,24.2568239979774,24.8333997164278,25.3393594441992,25.7447228786733,26.2113541488855,26.7316066083088,26.9221338661462,27.0313131028219,27.1126879257234,27.1893857137585,27.2786887226231,27.3807438069118,27.502478097779,27.6460059976378
LUVit_emp,Population,Total Population,Snohomish County,Ages 25-29,White-NonHispanic,Female,Thousands,15.1839997768402,14.7769997119904,14.5090003013611,14.8019998073578,15.1460001468658,16.1650002002716,16.7730000019073,16.7730000019073,16.9759998321533,16.985595703125,17.0549454689026,17.069338798523,17.2546644210815,17.7188863754272,18.1240036487579,18.6310918331146,18.8293063640594,18.7906091213226,18.2251408100128,16.9930000305176,16.4719998836517,15.6900000572205,15.3271846079298,15.1977066251442,14.9685914054641,14.7496363453868,14.2455489477528,13.5820253347407,13.4894952155682,13.8595510381404,14.4126774141446,15.1483428890114,16.3067764240282,16.8777476286164,17.1517387129144,17.1886137469103,17.337155132668,17.3374473569445,17.3880608557938,17.4711271932866,17.6726564017304,17.8479893441543,17.6640967853278,17.4713079049506,17.2867000188612,16.7540807992852,16.3603070978655,16.2282819596076,16.0796751117576,15.8041004452486,15.8432600427402,15.7255769171922,15.615728300565,15.4875976271668,15.3607979144959,15.2400785872221,15.1216513361245,15.0052435317875,14.8955039031094,14.7966848328164
LUVit_emp,Population,Total Population,Snohomish County,Ages 25-29,White-NonHispanic,Male,Thousands,15.2300002574921,14.9790003299713,14.5099999904633,14.7049999237061,15.2789998054504,16.2130002975464,16.7170000076294,17.5539994239807,17.7469997406006,17.742577791214,17.7848575115204,17.7901842594147,18.10440325737,18.7734625339508,19.1424984931946,19.8933532238007,20.395251750946,20.15656208992,19.6349139213562,18.547000169754,17.8249998092651,17.0450005531311,16.6042429919847,16.5082575622797,16.4726298103655,16.4098919742473,15.9670620262526,15.500226352282,15.5093682569887,15.6501985978207,15.9839126566834,16.6775396089985,17.4253877049264,17.658605756766,17.7567104097841,17.7641466975395,17.6100377006016,17.5800535871989,17.6645521749155,17.9036200607671,18.123317438715,18.256944376501,18.1017713852382,17.8649035535357,17.5163668344006,16.8723966886497,16.5006178540064,16.3263499355329,16.2278955090221,16.0671254785821,16.1177286022837,16.009692672235,15.8724434979265,15.7141424454836,15.5711652561633,15.4474655020082,15.3339383257223,15.2252025453506,15.1248582735703,15.035767213699
LUVit_emp,Population,Total Population,Snohomish County,Ages 25-29,White-NonHispanic,Total,Thousands,30.4140000343323,29.7560000419617,29.0190002918243,29.5069997310638,30.4249999523163,32.378000497818,33.4900000095367,34.3269994258881,34.7229995727539,34.728173494339,34.839802980423,34.8595230579376,35.3590676784515,36.4923489093781,37.2665021419525,38.5244450569153,39.2245581150055,38.9471712112427,37.860054731369,35.5400002002716,34.2969996929169,32.7350006103516,31.9314275999145,31.7059641874239,31.4412212158296,31.1595283196341,30.2126109740054,29.0822516870228,28.9988634725569,29.5097496359611,30.396590070828,31.8258824980098,33.7321641289547,34.5363533853825,34.9084491226984,34.9527604444498,34.9471928332696,34.9175009441434,35.0526130307093,35.3747472540537,35.7959738404454,36.1049337206553,35.765868170566,35.3362114584864,34.8030668532618,33.6264774879349,32.8609249518719,32.5546318951405,32.3075706207798,31.8712259238307,31.9609886450238,31.7352695894272,31.4881717984915,31.2017400726504,30.9319631706592,30.6875440892303,30.4555896618468,30.2304460771381,30.0203621766797,29.8324520465153
LUVit_emp,Population,Total Population,Snohomish County,Ages 30-34,All Races,Female,Thousands,24.3570002727211,24.4670000448823,24.0049998238683,23.4560002163053,22.8419993445277,22.4090004190803,22.5029998421669,22.953000344336,23.6100003123283,24.2504242956638,24.7500181943178,25.7184825390577,26.3808450549841,27.2180727720261,28.380914196372,29.4087814986706,30.0137674510479,30.8054069876671,31.5175742805004,31.7059998810291,32.9260002374649,34.1939996182919,33.5559324098838,33.2286249423797,32.4126729146765,31.2916888575049,30.3638390876853,30.039411603064,30.0203075197589,30.1650112725847,30.4570742683922,30.4069676336984,30.0718877781532,30.4223356410246,31.3404794253799,32.4122365626803,33.8555490191939,35.7585119330495,36.7913749235639,37.320078576042,37.3505951463888,37.4486815309295,37.5661804190163,37.7458501427976,37.993361290627,38.593110053398,39.2043097676289,39.4089300380665,39.7147425859275,39.8981348895528,39.8268565359585,39.759846160768,40.0985370182172,40.3792591371313,40.6290235656758,41.0591668974592,41.3988570575721,41.5033338635636,41.5273636201074,41.5174199314217
LUVit_emp,Population,Total Population,Snohomish County,Ages 30-34,All Races,Male,Thousands,25.1720004230738,25.1040000617504,24.280999802053,23.5919999405742,23.130000025034,22.9870000779629,23.2980000823736,23.9230000674725,24.7270007580519,25.4133944958448,25.9628731906414,26.5263103544712,27.5804731100798,28.5685310661793,29.2174979299307,30.1163676381111,31.0240864753723,31.8695937395096,32.7814754545689,33.3709996640682,34.4389999508858,35.3710000514984,34.6163661318462,34.2426308280365,33.6913987375688,32.9140129427259,32.3397227929838,32.2698784971431,32.4040652600658,32.8132307702423,33.3358682979555,33.5582188337624,33.4735559725494,34.0159791933474,34.6710811731562,35.503838115464,36.7095125991997,37.9989890120613,38.549330854317,38.7933670686909,38.9443023454306,38.7614049081951,38.7848541707896,39.0231090504715,39.5362922035583,39.9500012644981,40.4823608516765,40.90042224068,41.0235624229528,41.2251731748946,41.16919530522,41.2267222845768,41.5050407031064,42.0647294532671,42.2841756234545,42.7127442071228,43.0000447180942,43.0363838010884,42.986845684863,42.9414999053629
LUVit_emp,Population,Total Population,Snohomish County,Ages 30-34,All Races,Total,Thousands,49.5290006957948,49.5710001066327,48.2859996259212,47.0480001568794,45.9719993695617,45.3960004970431,45.8009999245405,46.8760004118085,48.3370010703802,49.6638187915087,50.7128913849592,52.2447928935289,53.9613181650639,55.7866038382053,57.5984121263027,59.5251491367817,61.0378539264202,62.6750007271767,64.2990497350693,65.0769995450974,67.3650001883507,69.5649996697903,68.17229854173,67.4712557704162,66.1040716522454,64.2057018002308,62.7035618806691,62.3092901002072,62.4243727798247,62.978242042827,63.7929425663477,63.9651864674608,63.5454437507026,64.438314834372,66.0115605985361,67.9160746781443,70.5650616183936,73.7575009451108,75.3407057778809,76.1134456447329,76.2948974918194,76.2100864391246,76.3510345898058,76.7689591932691,77.5296534941853,78.5431113178961,79.6866706193054,80.3093522787465,80.7383050088803,81.1233080644474,80.9960518411786,80.9865684453448,81.6035777213237,82.4439885903984,82.9131991891303,83.771911104582,84.3989017756663,84.5397176646521,84.5142093049704,84.4589198367846
LUVit_emp,Population,Total Population,Snohomish County,Ages 30-34,Black-NonHispanic,Female,Thousands,0.396000009030104,0.435999996960163,0.421999998390675,0.447999991476536,0.473999910056591,0.538000099360943,0.582999885082245,0.634000100195408,0.654999911785126,0.668984085321426,0.682917788624764,0.74384044110775,0.7807587236166,0.818671405315399,0.919543609023094,1.02839800715446,1.11125090718269,1.16810530424118,1.2449167072773,1.25500002503395,1.29399985074997,1.33199998736382,1.30128137004172,1.27041565648671,1.26257276438138,1.24055794962096,1.21349944553755,1.21327427194288,1.21700222758058,1.2141933771609,1.20437635707862,1.17056987253014,1.12511948688971,1.10541270773995,1.12895984033733,1.15033270699098,1.2290126739112,1.34363119085352,1.42507133573461,1.47918094801118,1.51894995161151,1.55376025468528,1.5555909964935,1.57477581602977,1.57195994908281,1.60364696423428,1.62157377917267,1.66380382179316,1.68215045937305,1.72240675595418,1.74396523199396,1.7667245795563,1.79081532349706,1.82473481708062,1.84312857224539,1.86497452585137,1.87745866934083,1.87803299831652,1.87838022767664,1.87944997950606
LUVit_emp,Population,Total Population,Snohomish County,Ages 30-34,Black-NonHispanic,Male,Thousands,0.720000103116035,0.747999906539917,0.707999996840954,0.748000018298626,0.743999987840652,0.747000008821487,0.846000000834465,0.891000002622604,0.935000106692314,0.961976990103722,0.998879581689835,1.06177231669426,1.13564883172512,1.24949839711189,1.28236357867718,1.34721118211746,1.40505290031433,1.43889796733856,1.46872195601463,1.51499989628792,1.53000003099442,1.56900000572205,1.54319860969871,1.50511811548976,1.51908989436381,1.55734041966362,1.51214680095873,1.45219467221782,1.41484148290729,1.3757987819688,1.30848302154795,1.24044273588667,1.18694938789028,1.1669895592277,1.19081501081683,1.25180732798243,1.32990201446357,1.43561422686837,1.49640463676137,1.52831281513578,1.54900468477486,1.55486846504527,1.5580509467909,1.58771532295564,1.60469579888048,1.62533130991377,1.66869447691187,1.69399459455266,1.69546052028489,1.71002470894144,1.72320570085099,1.74678924597581,1.79654816024142,1.84501774672678,1.88567137003963,1.92277659171926,1.94570055597514,1.94406668746678,1.94227858405716,1.9422190272999
LUVit_emp,Population,Total Population,Snohomish County,Ages 30-34,Black-NonHispanic,Total,Thousands,1.11600011214614,1.18399990350008,1.12999999523163,1.19600000977516,1.21799989789724,1.28500010818243,1.42899988591671,1.52500010281801,1.59000001847744,1.63096107542515,1.6817973703146,1.80561275780201,1.91640755534172,2.06816980242729,2.20190718770027,2.37560918927193,2.51630380749702,2.60700327157974,2.71363866329193,2.76999992132187,2.82399988174438,2.90099999308586,2.84447997974043,2.77553377197648,2.78166265874519,2.79789836928457,2.72564624649628,2.66546894416069,2.63184371048787,2.58999215912971,2.51285937862657,2.4110126084168,2.31206887477999,2.27240226696765,2.31977485115415,2.40214003497341,2.55891468837477,2.77924541772189,2.92147597249599,3.00749376314696,3.06795463638637,3.10862871973056,3.11364194328439,3.16249113898541,3.17665574796329,3.22897827414805,3.29026825608455,3.35779841634582,3.37761097965794,3.43243146489562,3.46717093284495,3.5135138255321,3.58736348373848,3.6697525638074,3.72879994228502,3.78775111757063,3.82315922531597,3.8220996857833,3.8206588117338,3.82166900680596
LUVit_emp,Population,Total Population,Snohomish County,Ages 30-34,Hispanic,Female,Thousands,1.46399992704391,1.64699998497963,1.74599999189377,1.92899999022484,2.15300005674362,2.3110000193119,2.44900000095367,2.557000041008,2.71800005435944,2.87193155288696,2.89565116167068,3.02135181427002,3.00207185745239,3.06277030706406,3.1774228811264,3.19612872600555,3.15087598562241,3.22652912139893,3.20720928907394,3.22500002384186,3.40399998426437,3.60400009155273,3.69778057140228,3.85985389316272,4.01952614135404,4.06004823049563,4.0405523150181,4.14837343524471,4.30115696753749,4.5178467341042,4.79875218395424,5.0937072785715,5.27785102817592,5.54033941127275,5.696609334427,5.80004490951683,5.97651228040783,6.17548400614092,6.21308445391915,6.28884359760653,6.30945086475023,6.22495972530067,6.17515580621425,6.17993552198072,6.20557505003988,6.27420777063669,6.39901810047028,6.50602118481806,6.54137522313069,6.52145756268131,6.65478507855775,6.73915547508345,6.93233041581137,7.22456441404402,7.54314315333174,7.73855226818396,7.97024661242602,8.11642749443108,8.2490979909391,8.37987355285644
LUVit_emp,Population,Total Population,Snohomish County,Ages 30-34,Hispanic,Male,Thousands,1.79800000786781,1.97399994730949,2.14700004458427,2.31699991226196,2.52599996328354,2.73800003528595,2.93300008773804,3.19599992036819,3.30400013923645,3.4359182715416,3.38859188556671,3.37727558612823,3.47392594814301,3.54257768392563,3.57322663068771,3.61588317155838,3.70450282096863,3.74713039398193,3.72375982999802,3.81699985265732,3.91200017929077,3.99199986457825,3.97917702626114,4.0903794337557,4.15096930241278,4.22950263360933,4.33715017259501,4.52746845521592,4.70837002337108,4.97501467607735,5.30167068108007,5.53658188780326,5.66107187879347,5.88195921724054,6.05249316437225,6.19270471635918,6.37575455254647,6.57532952043689,6.71678623487667,6.85107272513364,6.94061676753546,6.90673173147002,6.89952335094443,6.85807406956206,6.81489236056243,6.72325154773059,6.86355594299356,7.00450449041292,7.05183504166612,7.18954212317545,7.48558113568824,7.62420767910074,7.78667318885173,8.08885160517793,8.32260484447967,8.45320168178513,8.59222207711437,8.73791606983806,8.87022872216621,9.00409316563342
LUVit_emp,Population,Total Population,Snohomish County,Ages 30-34,Hispanic,Total,Thousands,3.26199993491173,3.62099993228912,3.89300003647804,4.2459999024868,4.67900002002716,5.04900005459785,5.38200008869171,5.75299996137619,6.02200019359589,6.30784982442856,6.2842430472374,6.39862740039825,6.4759978055954,6.60534799098968,6.75064951181412,6.81201189756393,6.85537880659103,6.97365951538086,6.93096911907196,7.04199987649918,7.31600016355514,7.59599995613098,7.67695759766342,7.95023332691841,8.17049544376682,8.28955086410497,8.37770248761311,8.67584189046063,9.00952699090857,9.49286141018155,10.1004228650343,10.6302891663748,10.9389229069694,11.4222986285133,11.7491024987993,11.992749625876,12.3522668329543,12.7508135265778,12.9298706887958,13.1399163227402,13.2500676322857,13.1316914567707,13.0746791571587,13.0380095915428,13.0204674106023,12.9974593183673,13.2625740434638,13.510525675231,13.5932102647968,13.7109996858568,14.140366214246,14.3633631541842,14.7190036046631,15.3134160192219,15.8657479978114,16.1917539499691,16.5624686895404,16.8543435642691,17.1193267131053,17.3839667184899
LUVit_emp,Population,Total Population,Snohomish County,Ages 30-34,Other-NonHispanic,Female,Thousands,2.93700015544891,3.125,3.30399984121323,3.37000012397766,3.45399993658066,3.55099999904633,3.68700003623962,3.79300010204315,3.92900002002716,4.07990312576294,4.24848824739456,4.50303369760513,4.75053155422211,5.02098441123962,5.38632655143738,5.72065079212189,6.06990814208984,6.51201272010803,6.99091672897339,7.2739999294281,8.0699999332428,9.13100016117096,9.01804623735626,9.07455206095611,8.82459271544402,8.58909930608547,8.31436255920942,8.12152994351478,8.10613187658889,8.2446740720984,8.38837267067754,8.46609449806393,8.58544441182594,8.75232412506481,9.11813481102436,9.524354398333,9.99344817616959,10.4414356622451,10.8007501099481,10.9401888620716,10.8860423273466,10.8978575463235,11.0748141902314,11.1930689603658,11.3468379112657,11.6564016338665,11.960219702592,12.2089502907977,12.6648048392527,13.0237092749695,13.3495127881472,13.5963787100922,13.8809168657005,14.0175559818883,14.2437104015752,14.4465081995957,14.6856529412272,14.7840094349462,14.8385087745987,14.8646931155376
LUVit_emp,Population,Total Population,Snohomish County,Ages 30-34,Other-NonHispanic,Male,Thousands,2.6089999973774,2.75099992752075,2.73299992084503,2.7509999871254,2.89099997282028,3.1149999499321,3.2010001540184,3.35799998044968,3.51800000667572,3.64391338825226,3.73454993963242,3.92615777254105,4.19070428609848,4.32626324892044,4.56973195075989,4.88314121961594,5.29742908477783,5.84951996803284,6.35047399997711,6.79599988460541,7.51999998092651,8.47099995613098,8.23507128601099,8.21800143277473,8.2568659059974,8.18917186474095,8.05238464881497,8.17191637557843,8.33507567173342,8.55141633409286,8.7795416467567,9.14773341541367,9.37837543358075,9.67235506158426,9.98768120996904,10.2974803517037,10.5677404493642,10.8221266037407,10.9525694824688,10.9467310616805,10.9933145942577,11.0043690105702,11.0725282108649,11.2509434571491,11.5653456056485,11.8426900676846,12.0676070855939,12.4831100779474,12.8045279687801,13.2128322601826,13.5117076516056,13.8081480180097,14.0812359747901,14.4259898235465,14.5739164674476,14.8158330189691,15.076990819704,15.1401529230908,15.1575232576808,15.1662848355313
LUVit_emp,Population,Total Population,Snohomish County,Ages 30-34,Other-NonHispanic,Total,Thousands,5.54600015282631,5.87599992752075,6.03699976205826,6.12100011110306,6.34499990940094,6.66599994897842,6.88800019025803,7.15100008249283,7.44700002670288,7.7238165140152,7.98303818702698,8.42919147014618,8.94123584032059,9.34724766016007,9.95605850219727,10.6037920117378,11.3673372268677,12.3615326881409,13.3413907289505,14.0699998140335,15.5899999141693,17.6020001173019,17.2531175233672,17.2925534937308,17.0814586214414,16.7782711708264,16.3667472080244,16.2934463190932,16.4412075483223,16.7960904061913,17.1679143174342,17.6138279134776,17.9638198454067,18.4246791866491,19.1058160209934,19.8218347500367,20.5611886255338,21.2635622659858,21.7533195924169,21.8869199237521,21.8793569216042,21.9022265568937,22.1473424010962,22.4440124175149,22.9121835169141,23.4990917015511,24.0278267881859,24.6920603687451,25.4693328080328,26.2365415351521,26.8612204397529,27.4045267281019,27.9621528404906,28.4435458054349,28.8176268690228,29.2623412185648,29.7626437609312,29.924162358037,29.9960320322795,30.0309779510689
LUVit_emp,Population,Total Population,Snohomish County,Ages 30-34,White-NonHispanic,Female,Thousands,19.5600001811981,19.2590000629425,18.5329999923706,17.7090001106262,16.7609994411469,16.0090003013611,15.7839999198914,15.9690001010895,16.3080003261566,16.6296055316925,16.9229609966278,17.4502565860748,17.847482919693,18.315646648407,18.8976211547852,19.4636039733887,19.681732416153,19.8987598419189,20.0745315551758,19.9519999027252,20.1580004692078,20.1269993782043,19.5388242310835,19.0238033317742,18.3059812934971,17.4019833713028,16.7954247679203,16.5562339523617,16.3960164480519,16.1882970892212,16.0655730566818,15.6765959845328,15.0834728512616,15.0242593969471,15.3967754395912,15.9375045478395,16.6565758887053,17.79796107381,18.352469023962,18.6118651683527,18.6361520026805,18.77210400462,18.7606194260772,18.7980698444213,18.8689883802387,19.0588536846605,19.223498185394,19.0301547406576,18.8264120641711,18.6305612959478,18.0785934372596,17.6575873960361,17.4944744132083,17.3124039241184,16.9990414385235,17.0091319038282,16.865498834578,16.7248639358698,16.561376626893,16.3934032835216
LUVit_emp,Population,Total Population,Snohomish County,Ages 30-34,White-NonHispanic,Male,Thousands,20.0450003147125,19.6310002803802,18.6929998397827,17.7760000228882,16.9690001010895,16.3870000839233,16.3179998397827,16.478000164032,16.9700005054474,17.3715858459473,17.8408517837524,18.1611046791077,18.7801940441132,19.4501917362213,19.7921757698059,20.2701320648193,20.6171016693115,20.8340454101562,21.2385196685791,21.2430000305176,21.4769997596741,21.3390002250671,20.8589192098753,20.4291318460163,19.7644736347948,18.937998024712,18.4380411706151,18.118298994131,17.945778082054,17.9110009781033,17.9461729485708,17.6334607946588,17.2471592722849,17.2946753552949,17.4400917879981,17.7618457194187,18.4361155828254,19.1659186610153,19.3835705002101,19.467250466741,19.4613662988626,19.2954357011096,19.2547516621894,19.3263762008047,19.5513584384669,19.7587283391691,19.8825033461772,19.718813077767,19.4717388922217,19.1127740825951,18.4487008170752,18.0475773414905,17.8405833792232,17.7048702778159,17.5019829414876,17.5209329146493,17.3851312653007,17.2142481206928,17.0168151209588,16.8289028768982
LUVit_emp,Population,Total Population,Snohomish County,Ages 30-34,White-NonHispanic,Total,Thousands,39.6050004959106,38.8900003433228,37.2259998321533,35.4850001335144,33.7299995422363,32.3960003852844,32.1019997596741,32.4470002651215,33.278000831604,34.0011913776398,34.7638127803802,35.6113612651825,36.6276769638062,37.7658383846283,38.6897969245911,39.733736038208,40.2988340854645,40.7328052520752,41.3130512237549,41.1949999332428,41.6350002288818,41.4659996032715,40.3977434409589,39.4529351777905,38.0704549282919,36.3399813960148,35.2334659385353,34.6745329464926,34.341794530106,34.0992980673245,34.0117460052526,33.3100567791917,32.3306321235465,32.318934752242,32.8368672275893,33.6993502672582,35.0926914715307,36.9638797348253,37.7360395241722,38.0791156350937,38.0975183015431,38.0675397057297,38.0153710882665,38.124446045226,38.4203468187056,38.8175820238296,39.1060015315712,38.7489678184246,38.2981509563928,37.7433353785429,36.5272942543348,35.7051647375266,35.3350577924315,35.0172742019342,34.501024380011,34.5300648184775,34.2506300998788,33.9391120565626,33.5781917478518,33.2223061604199
LUVit_emp,Population,Total Population,Snohomish County,Ages 35-39,All Races,Female,Thousands,26.8699998930097,26.1880000606179,25.3190007507801,24.901000328362,25.383999876678,26.018999516964,26.3849998638034,26.1180000379682,25.5649998262525,24.7504105195403,24.1890853717923,24.053840175271,24.3754636347294,24.9979645311832,25.907140865922,27.4259433150291,28.9624769240618,30.1988719701767,31.3367330431938,31.9779998064041,32.6579996794462,33.2619998455048,33.8697026389406,34.8444010709825,35.7828880059436,36.4185561447714,36.6512885625757,36.2457071145932,35.6729063908177,34.7362131820701,33.6689121760354,32.9009825824836,32.6744148627563,32.7074527038016,32.8665369484655,33.1549521141891,33.0988818547334,32.7608462721302,33.1051340155065,34.0162057152346,35.0831389687231,36.5170803076649,38.4106137397313,39.4362553387546,39.9615659175653,39.9911933512562,40.0897607012884,40.2068542352339,40.3837517898863,40.6278765103887,41.2063730683588,41.7863173672243,41.9546351447199,42.2192698854273,42.3551860424197,42.2491612215337,42.1496165665795,42.4486205355279,42.6813946720886,42.8734389121086
LUVit_emp,Population,Total Population,Snohomish County,Ages 35-39,All Races,Male,Thousands,28.1230006963015,27.2840000391006,26.2879998832941,25.7489994987845,26.0529998540878,26.6870001852512,27.1479999870062,26.6469998061657,26.15100055933,25.5763924717903,24.9049997478724,25.0736206620932,25.4901201277971,26.3274293392897,27.4113950878382,29.1429363191128,30.5783870816231,32.131392031908,33.2610580325127,34.532999843359,35.2850010693073,36.1519998013973,36.4275340031965,37.3481904211287,37.898353113785,38.2203697531343,38.276423632056,37.7800423671112,37.0318836111544,36.2637062953827,35.4979309938012,35.0933732305917,35.1310397231032,35.3250497556081,35.7528958916796,36.2730688600813,36.4924951459994,36.408738204122,36.9464035299324,37.599074486437,38.4297609547382,39.6286718586666,40.9103965156764,41.4582238329137,41.7040250505931,41.858850807021,41.6834324595678,41.7116532345654,41.9511146631963,42.4635419316589,42.8598636248851,43.3616966326396,43.7452505733988,43.8290182569289,43.9841228627587,43.8949211736801,43.9206869200976,44.1596674979134,44.672421651579,44.8367912443751
LUVit_emp,Population,Total Population,Snohomish County,Ages 35-39,All Races,Total,Thousands,54.9930005893111,53.4720000997186,51.6070006340742,50.6499998271465,51.4369997307658,52.7059997022152,53.5329998508096,52.7649998441339,51.7160003855824,50.3268029913306,49.0940851196647,49.1274608373642,49.8655837625265,51.3253938704729,53.3185359537601,56.5688796341419,59.5408640056849,62.3302640020847,64.5977910757065,66.5109996497631,67.9430007487535,69.4139996469021,70.2972366421372,72.1925914921112,73.6812411197287,74.6389258979056,74.9277121946317,74.0257494817044,72.7047900019721,70.9999194774527,69.1668431698366,67.9943558130753,67.8054545858595,68.0325024594096,68.6194328401451,69.4280209742704,69.5913770007328,69.1695844762522,70.0515375454389,71.6152802016716,73.5128999234612,76.1457521663315,79.3210102554076,80.8944791716683,81.6655909681583,81.8500441582772,81.7731931608561,81.9185074697994,82.3348664530826,83.0914184420477,84.0662366932439,85.1480139998639,85.6998857181187,86.0482881423562,86.3393089051784,86.1440823952137,86.0703034866771,86.6082880334413,87.3538163236676,87.7102301564837
LUVit_emp,Population,Total Population,Snohomish County,Ages 35-39,Black-NonHispanic,Female,Thousands,0.447000004351139,0.447000108659267,0.450999900698662,0.435000099241734,0.483000002801418,0.513999909162521,0.548000000417233,0.595000006258488,0.611999906599522,0.652984611690044,0.703915186226368,0.713846817612648,0.756766140460968,0.772689908742905,0.802601590752602,0.903470993041992,1.03730078041554,1.13812851905823,1.21194541454315,1.27799999713898,1.32200001180172,1.41300010681152,1.40443631194687,1.43292786622993,1.42433337622785,1.43025079519758,1.38093029930077,1.35826963882284,1.32443571045904,1.3167068940791,1.2994847269834,1.27953467791678,1.28394085798764,1.29051126096005,1.28912788503978,1.28003786000057,1.24698196542136,1.20246892902101,1.18361902998883,1.20789131897254,1.23003443727806,1.30925163481238,1.42429134414561,1.50626946150679,1.56113616639642,1.60173442303618,1.63751680544673,1.64043349039007,1.66054306164997,1.65871452000054,1.6906108583632,1.70839073032422,1.75020168977672,1.76797803469413,1.80743351763348,1.82881279337303,1.85150042575079,1.87534827241636,1.90868098856499,1.92610621253158
LUVit_emp,Population,Total Population,Snohomish County,Ages 35-39,Black-NonHispanic,Male,Thousands,0.711999908089638,0.742999970912933,0.770999893546104,0.774999998509884,0.834999978542328,0.923000007867813,0.951000019907951,0.983999997377396,1.01600009202957,0.983976602554321,1.03287561237812,1.09276543557644,1.14464612305164,1.22050999104977,1.29935510456562,1.40018013119698,1.47800368070602,1.55381020903587,1.63457763195038,1.74399992823601,1.81500014662743,1.83599999547005,1.8049270945234,1.84269535930393,1.73639778930206,1.64167918592815,1.60652117969653,1.59084091657742,1.54972124429986,1.56237014717603,1.60450631626515,1.56762167172183,1.51347867319528,1.47992464255393,1.44310153007599,1.37725267531639,1.31066888622443,1.25857010635883,1.23974831640312,1.26457332431835,1.3263594869308,1.40501963360829,1.51109883974432,1.57258796363201,1.60549323220817,1.62727143297677,1.63454468106835,1.63907207599753,1.66992293314006,1.68804841840379,1.70907251040463,1.75240949649625,1.77747153995477,1.77859310965627,1.79247424706506,1.80555604733171,1.82911494806255,1.87872349976898,1.92671199967071,1.9664688083011
