Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
LUVit_pop,Employment,Manuf,Pierce County,All Ages,All Races,Total,Thousands,,,,,,,,,,,,,,,,,,,,,,17.221923620217,17.7223209706194,17.8035854890656,17.8704808230429,17.9940199486758,18.0224965097098,17.9985668569346,17.9626360120914,17.9283952828921,17.9036601104146,17.9255494430199,17.9276433006366,17.9787137855882,18.0347043183678,18.0921618919576,18.1539087071584,18.2195481903146,18.2910737170689,18.3690196492659,18.4539320420538,18.5422420518769,18.6269815418904,18.7162053285663,18.8111261409469,18.9105559152992,19.014656172194,19.1237758124811,19.2360538560202,19.3476915013281,19.4260436232309,19.5071143016751,19.5912393760515,19.6783228964854,19.7650446756938,19.8509372275123,19.9355570187783,20.0183715540697,20.0962842888497,20.1678087479268
LUVit_pop,Employment,Manuf,Region,All Ages,All Races,Total,Thousands,,,,,,,,,,,,,,,,,,,,,,165.393541808501,169.111358257569,170.422137470133,171.359182034016,173.063710830435,173.991826793714,174.613691324764,174.859064542618,175.113130218702,175.413974098824,175.914115428318,176.374968030007,177.15961315131,177.959782741826,178.752337160684,179.563206299975,180.418896514388,181.3151961575,182.260126396796,183.241399395575,184.246299832616,185.283985012965,186.36204701934,187.473494854391,188.613164404084,189.7863437567,190.991128696968,192.220447465442,193.432898675654,194.621523037182,195.809072297437,197.017862674998,198.22567459167,199.411270287268,200.585245807927,201.735835340332,202.866199470199,203.964459436491,205.018499381531
LUVit_pop,Employment,Manuf,Snohomish County,All Ages,All Races,Total,Thousands,,,,,,,,,,,,,,,,,,,,,,52.097763998625,53.14432247094,53.7273171880119,54.1695910162615,54.8938334332166,55.4109122142495,55.8572072292379,56.1265458181101,56.3906607283467,56.6557990278936,56.9355320798263,57.1859003235035,57.5041234193778,57.8138338909945,58.1172001643157,58.4190829116769,58.7266055442579,59.0415968678078,59.3615926788232,59.6854967376296,60.0132785131322,60.3405760115765,60.6738208593396,61.0154153016513,61.3615032320576,61.7152418880378,62.075264230467,62.4383910135521,62.7914492152808,63.116323750431,63.4310422898204,63.7322411253797,64.017984248997,64.2847189213653,64.5425257618972,64.792695785366,65.037523472834,65.2757687111077,65.5044626218335
LUVit_pop,Employment,Manuf REMI,King County,All Ages,All Races,Total,Thousands,136.366999514401,123.234001867473,109.983998090029,107.877001002431,109.76300188899,116.002001971006,118.315998457372,116.347998321056,107.183999620378,102.119001619518,104.748999688774,108.877000935376,111.979000560939,112.631000068039,113.432998027653,111.505001567304,108.828000277281,108.650999609381,111.298999160528,100.019999857992,93.3559988588095,96.6440017074346,98.8141253944125,99.4617300278324,99.89382675913,100.770783269726,101.171819630778,101.389386969006,101.412932648992,101.448214623422,101.519884181826,101.732067395662,101.953097221787,102.381523252695,102.827910130873,103.269365034223,103.724267387078,104.215044380931,104.732452874937,105.287501275191,105.867624372324,106.463435311356,107.097658116455,107.762903267392,108.447355458746,109.151219655693,109.876345575819,110.621556393111,111.385351970572,112.14355116282,112.94656749445,113.756135297591,114.598621708159,115.453097000483,116.305335331949,117.155667461113,117.990989827514,118.812853784414,119.613729051541,120.385955337505
LUVit_pop,Employment,Manuf REMI,Kitsap County,All Ages,All Races,Total,Thousands,2.39199999824632,2.35499997169245,2.30299997725524,2.36999993643258,2.4689999637194,2.89799998211674,2.74700005399063,2.64900003920775,2.67100002150983,2.4979999801144,2.56700000667479,2.67100001929794,2.82200003380422,2.90599997912068,3.09999994118698,3.22699995920993,3.55600009358022,3.55700002948288,3.57999999599997,3.34399994893465,3.27999997930601,3.4809999584686,3.56906031470558,3.59911851894213,3.61597355772607,3.63603518381085,3.6387277477524,3.63492445054335,3.62821407408488,3.62236126055355,3.61758235548267,3.61489805099668,3.61366762924172,3.61987129041124,3.62775123369973,3.63760119644334,3.65000069191179,3.66317517429423,3.67800198551727,3.69376570623214,3.71081082102598,3.7291325354594,3.74738663956502,3.7657079785837,3.78489890649645,3.80460451284391,3.82505968661453,3.84649468559682,3.8682977798939,3.8891785666368,3.90470777990216,3.920098882608,3.93526153720141,3.95012926911274,3.9640306412816,3.97780143409046,3.99146871183361,4.00497662993354,4.01807217288735,4.03045049591851
LUVit_pop,Employment,Manuf REMI,Pierce County,All Ages,All Races,Total,Thousands,23.0170000018552,21.2459999201819,20.1260000709444,20.3040000866167,21.2380002080463,21.8060000180267,22.1870000152849,21.356999782729,18.7719999531982,18.0840000172611,18.2169998148456,18.3210000524996,18.9679999200162,19.0110003089067,18.9179998243926,18.9839998836396,18.7749998606741,19.0080001314636,19.2130000069737,17.8950000032783,18.0049999952316,18.2729997653514,18.8039370095366,18.8901612060459,18.9611392482802,19.092218125616,19.1224326477894,19.0970425375329,19.0589187870236,19.0225883020893,18.9963435102272,19.01956877695,19.0217904253897,19.0759778077122,19.1353855147085,19.1963497979023,19.2618651006383,19.3315106458608,19.4074014674915,19.4901045401653,19.5801992454784,19.6738989287636,19.7638101788237,19.858479407938,19.959193359562,20.064691460905,20.1751450903462,20.2909244426028,20.4100549595235,20.5285059938853,20.611640046545,20.6976585727478,20.7869179085943,20.8793162482657,20.9713307691793,21.0624654538891,21.1522496998332,21.2401185127091,21.3227863618849,21.3986760506766
LUVit_pop,Employment,Manuf REMI,Region,All Ages,All Races,Total,Thousands,215.106999145704,194.104001115193,177.08499821485,173.914000553195,180.33600219246,191.604002148146,199.073999257758,197.62299971818,184.295998156886,177.886003625346,186.499000251642,195.861999940593,200.689002593397,200.026001252118,201.667996795033,199.611000418779,192.650999777485,192.188001416042,196.84000067343,180.29400099651,166.653998529888,171.823003130732,175.685344914956,177.047078984384,178.020549951105,179.79134011329,180.755535391537,181.401574106816,181.656485893084,181.920428045721,182.232966844944,182.752550525684,183.231318179831,184.046465371553,184.877740526272,185.701104479324,186.543495114022,187.432449185519,188.363591325052,189.345254512681,190.364673237848,191.408637887566,192.486661745343,193.606632026353,194.761285967211,195.945258705588,197.164043897399,198.415663303453,199.692770258746,200.952353951133,202.187184556723,203.420898267861,204.676678817433,205.931442869708,207.163127073873,208.382739383737,209.578056605116,210.752362187434,211.893315598088,212.988329991009
LUVit_pop,Employment,Manuf REMI,Snohomish County,All Ages,All Races,Total,Thousands,53.3309996312018,47.2689993558452,44.6720000766218,43.3629995277151,46.8660001317039,50.898000176996,55.8240007311106,57.2690015751868,55.6689985617995,55.185002008453,60.9660007413477,65.9929989334196,66.9200020786375,65.4780008960515,66.216999001801,65.8949990086257,61.4919995459495,60.972001645714,62.7480015099281,59.0350011863047,52.0129996965406,53.4250016994774,54.4982221963015,55.0960692315634,55.5496103859687,56.2923035341368,56.8225553652169,57.2802201497334,57.5564203829836,57.827263859656,58.0991567974079,58.3860163020749,58.6427629034128,58.969093020735,59.2866936469904,59.5977884507554,59.9073619343936,60.2227189844332,60.5457349971055,60.8738829910918,61.2060387990197,61.542171111987,61.8778068104996,62.2195413724389,62.5698382424066,62.924743076146,63.2874935446193,63.6566877821424,64.0290655487574,64.3911182277912,64.7242692358263,65.0470055149145,65.3558776634786,65.6489003518471,65.9224303314632,66.1868050346446,66.4433483659349,66.6944132603784,66.9387280117754,67.1732481069086
LUVit_pop,Employment,Public GovEd,King County,All Ages,All Races,Total,Thousands,,,,,,,,,,,,,,,,,,,,,,166.242,173.153786146136,174.170498170365,175.541040521705,177.854421901002,179.679218035734,181.106940487911,182.439873009171,183.761834414522,185.194450809003,186.656025066609,188.211849450114,189.768806317261,191.274080347055,192.725300576109,194.130045052282,195.489135995691,196.846491039792,198.203568994104,199.577024978498,200.968828564078,202.375684134184,203.813866022899,205.284905481872,206.789479668647,208.329606408448,209.902552526475,211.50265163127,213.081754552422,215.031694134644,217.018725797514,219.07618684405,221.184584318585,223.306021823793,225.452545715376,227.602814358238,229.737867074605,231.835453962938,233.867489243568
LUVit_pop,Employment,Public GovEd,Kitsap County,All Ages,All Races,Total,Thousands,,,,,,,,,,,,,,,,,,,,,,32.85,33.5704111897511,33.5583148201364,33.6134617588751,33.8313646297513,33.9378422633754,33.9712565947121,33.9904684152422,34.005023428523,34.0338349285887,34.0655822362768,34.1125604312999,34.170921203346,34.2328609544292,34.3016618704294,34.3828350420109,34.4634549531151,34.5500177079884,34.6391239228434,34.7348244007216,34.8367583837242,34.9378349069149,35.0392466529913,35.1425639468651,35.2483690548164,35.3571991306986,35.4694375553558,35.5835278856015,35.6893285811611,35.5993408371206,35.5597060674967,35.5460381447559,35.544569824311,35.5438607402227,35.5471977312594,35.5531336879416,35.559391442336,35.5640493214014,35.5635188211044
LUVit_pop,Employment,Public GovEd,Pierce County,All Ages,All Races,Total,Thousands,,,,,,,,,,,,,,,,,,,,,,57.508,59.2800955535344,59.3216867348281,59.5705615847567,60.1647083123925,60.6022442955741,60.8967306803551,61.1610036106452,61.4156840068247,61.6945310049978,61.9884522036558,62.2819850959877,62.5960607202904,62.9145736001325,63.2397051816891,63.5776223745355,63.9080095226767,64.2438973428917,64.5808205933983,64.9267849608662,65.2789487203315,65.6280150618759,65.9804120006051,66.3407753392013,66.7104892603876,67.0905910235484,67.4810518986654,67.8787665231006,68.2672440871638,68.1540432011795,68.2008692231621,68.3296635744303,68.5012835965331,68.6900600295814,68.8949238108982,69.1127546371259,69.3351469256049,69.5523287304515,69.7553606274662
LUVit_pop,Employment,Public GovEd,Region,All Ages,All Races,Total,Thousands,,,,,,,,,,,,,,,,,,,,,,295.425,305.949680641665,306.950627129805,308.825069184484,312.471302034322,315.303651706607,317.443710246845,319.41728673922,321.353618121083,323.453267521936,325.602964078453,327.853064145296,330.144976122063,332.391573659045,334.599427037409,336.789834082973,338.919951260444,341.062213389715,343.207133093476,345.386624270223,347.600614909778,349.828962086976,352.097918643543,354.416838206263,356.787802840672,359.215244843949,361.696114141538,364.217233541619,366.693033109202,368.355678987339,370.472811398212,372.872116388323,375.423755822185,378.02075971988,380.669898170099,383.333634283192,385.975177186481,388.557293853913,391.036113984086
LUVit_pop,Employment,Public GovEd,Snohomish County,All Ages,All Races,Total,Thousands,,,,,,,,,,,,,,,,,,,,,,38.825,39.875452802441,39.7977609960621,39.9755924649683,40.4786969593136,40.926994103783,41.2967913954039,41.6393503233965,41.9691473052711,42.3118443470456,42.6575387075348,42.9917980702944,43.3363727951509,43.6811290640015,44.0299808220648,44.3852675708637,44.7348176888609,45.0874006186371,45.4394544612541,45.7942636120981,46.1528599037301,46.5142471487954,46.8806712952934,47.2540072867823,47.6337213869646,48.0206882122368,48.4143041928351,48.8115922211929,49.2017667657062,49.0458103607004,49.1129382427889,49.2904185877906,49.5168474522729,49.758600828736,50.0075595151833,50.2520621221781,50.4848256214097,50.7026625362083,50.9025684034651
LUVit_pop,Employment,Public GovEd REMI,King County,All Ages,All Races,Total,Thousands,157.008007049561,162.00899887085,161.930997848511,161.725006103516,162.077991485596,163.468008041382,164.779998779297,168.117002487183,168.698993682861,169.762996673584,168.840000152588,167.2919921875,168.167003631592,170.216997146606,173.734006881714,177.339994430542,180.210000991821,182.895998001099,185.22500038147,184.163003921509,180.92999458313,182.062004089355,189.631533074825,190.744997955619,192.245964541525,194.779493073051,196.777941367368,198.341529455376,199.801307165801,201.249069721515,202.818017471605,204.418678787429,206.122559306624,207.827680079434,209.476199746954,211.065521718998,212.603945189394,214.092370622779,215.57889496434,217.065115847555,218.569273335117,220.093524427437,221.634259888739,223.209302759401,224.820330008803,226.468083234494,228.154772282989,229.877403883743,231.62977241733,233.359146717977,235.494647422928,237.6707699836,239.92402416406,242.233062010277,244.556380809067,246.907173277441,249.262066856981,251.600296524443,253.897495022064,256.122903857206
LUVit_pop,Employment,Public GovEd REMI,Kitsap County,All Ages,All Races,Total,Thousands,26.0989999771118,27.6360006332397,27.9509992599487,28.1890001296997,28.2469997406006,28.548999786377,28.2869997024536,28.3930006027222,28.9650001525879,29.3379993438721,29.4549999237061,29.1859998703003,29.128999710083,29.7140007019043,31.5139999389648,32.452000617981,32.7490005493164,33.3859996795654,34.3570003509521,33.8740005493164,33.1910009384155,33.6690006256103,34.4073727655928,34.3949748150259,34.4514966510957,34.6748321730395,34.7839644565434,34.818211858147,34.8379026586781,34.8528205506494,34.8823503653751,34.9148891818868,34.9630386149956,35.0228544101412,35.0863384137323,35.1568546415513,35.240051584162,35.3226814726674,35.4114023691053,35.5027301378632,35.6008165746837,35.705291927423,35.8088884425689,35.9128285382185,36.0187216898798,36.1271646806197,36.2387080563567,36.3537447562046,36.470679532473,36.5791180008135,36.4868867250024,36.4462638000933,36.4322551151828,36.4307501872687,36.4300234246321,36.4334436119472,36.4395275610871,36.4459413308473,36.4507153379452,36.4501716114663
LUVit_pop,Employment,Public GovEd REMI,Pierce County,All Ages,All Races,Total,Thousands,51.8369998931885,52.8589992523193,53.1339998245239,53.975998878479,54.8580007553101,55.2239999771118,55.5620002746582,57.5780010223389,58.8270015716553,59.2679986953735,58.5509996414185,57.5220012664795,56.5650005340576,56.8490009307861,57.0349979400635,58.1230010986328,59.1649990081787,59.9989995956421,60.7950019836426,58.3479995727539,57.7940006256104,58.9729995727539,60.7902387450684,60.832889449608,61.0881043139488,61.6973867566527,62.1460688417406,62.4480571815172,62.7190623878378,62.9802306930316,63.2661812373754,63.5675899930769,63.8686005504616,64.1906771599388,64.5173040627496,64.850718276776,65.1972438118208,65.5360474764618,65.8804919411977,66.2259982135107,66.5807759226098,66.9419109514143,67.2998696564772,67.6612438047195,68.0307872945482,68.4099195703388,68.7997043153566,69.2001120676945,69.6079583565047,70.0063322735167,69.8902476278884,69.9382665291609,70.0703418790655,70.2463338713125,70.4399193290837,70.6500019556412,70.8733819588069,71.1014396261481,71.3241540743019,71.5323581498375
LUVit_pop,Employment,Public GovEd REMI,Region,All Ages,All Races,Total,Thousands,269.185006856918,277.670999526978,279.037996530533,280.198004007339,282.164990901947,284.134008169174,285.856998205185,292.741005897522,295.90899515152,297.220993280411,294.125000238419,291.00199508667,290.970002412796,294.481997966766,300.391005992889,306.739997386932,311.803000450134,316.679995536804,321.426002025604,315.018005371094,310.135998010635,314.223002433777,325.417372412217,326.482009497023,328.475722995574,332.353966995401,335.366540128912,337.642771388615,339.741927285938,341.80146815254,344.034719024315,346.321201570851,348.714476340352,351.15222352713,353.541772899494,355.890112808043,358.219896267159,360.485553591491,362.764128655414,365.04553039628,367.363703405793,369.718571091741,372.088708827153,374.50203993182,376.968513207271,379.490343201647,382.072244240839,384.710972172917,387.392511336453,390.025846949723,391.794287602384,394.046133934598,396.598107592031,399.312108790428,402.074361010335,404.892065123699,407.725295754645,410.534921013608,413.281338723263,415.917887098641
