Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Zero_Intl_Migration,Employment,FIRE and Services REMI,Region,All Ages,All Races,Total,Thousands,1077.04799680389,1069.63099734089,1089.62399905699,1122.94399283617,1156.01200245973,1196.81199958525,1251.41200473136,1270.32900595269,1236.06600593031,1231.03899726086,1258.01400291919,1304.93100374192,1336.73599969037,1376.86099911668,1412.88599818666,1458.9529996533,1502.30299687758,1548.43698574137,1561.37300120201,1479.69599635853,1545.51799094118,1665.68399500101,1656.0759938769,1656.97582402322,1703.61698146445,1722.50340571013,1736.12964149279,1755.77753931783,1778.52028326681,1801.92087443493,1825.38359895065,1847.76557750907,1871.88678595564,1891.25466893811,1911.22651898858,1928.98603802774,1945.67832714512,1960.3179691307,1975.57352049347,1992.18729150086,2009.8012786535,2027.16753158595,2044.76998432999,2063.20289138092,2082.48983242391,2102.34318443925,2122.80959469774,2143.52709938149,2164.73550205575,2187.08289537719,2210.09376348001,2233.18917170559,2257.50857953915,2282.40190063182,2307.54352536467,2333.29156352123,2359.00329163317,2384.46252758008,2409.88829062827,2434.87742779528
Zero_Intl_Migration,Employment,FIRE and Services REMI,Snohomish County,All Ages,All Races,Total,Thousands,119.639000884956,124.129000399029,128.333000637358,134.192999407416,139.678000853397,146.068000402069,157.925999063765,157.195998869603,153.096998596564,150.708000216633,155.333001431077,162.640000980348,165.705999333412,169.883000648581,174.407999946736,180.557999811136,186.10600204859,188.946997245773,189.748998677358,181.234999543056,189.5489984788,196.44800125435,203.736999746412,204.967098973136,211.768266262784,214.463103249423,216.828335637807,219.346473945093,222.269032039594,225.388930327854,228.550822734431,231.543375141169,234.42464124811,236.991574290547,239.50242090647,241.709140496342,243.696669262095,245.48812721705,247.299997870094,249.192806120134,251.137563538616,253.056176222661,254.995226003125,256.948551102134,258.997759044295,261.112030605728,263.24937911631,265.382256777945,267.553027250165,269.786451739855,272.079313758998,274.374883537034,276.759127209005,279.148906816242,281.529327110764,283.888247368094,286.202535458494,288.419327822831,290.572294519002,292.642265334187
Zero_Intl_Migration,Employment,Manuf,King County,All Ages,All Races,Total,Thousands,,,,,,,,,,,,,,,,,,,,,,93.150294995342,95.4112224534788,94.4054155480749,97.176776337288,98.5077617430908,98.778799520066,99.5288120040551,100.117498337644,100.65934649552,100.950177941752,101.574371646529,102.01557649937,102.38812526266,102.912630415089,103.364234055781,103.824279403697,104.278088343795,104.736496588198,105.220408850361,105.746395081758,106.275908130066,106.80378660344,107.347687255507,107.910979337495,108.485622828767,109.070944751824,109.647666697576,110.214802896013,110.791226929003,111.384386571362,111.973218819992,112.576382900947,113.203667293641,113.818257233203,114.448523496551,115.069247632266,115.67103056849,116.259248981362,116.820691180518
Zero_Intl_Migration,Employment,Manuf,Kitsap County,All Ages,All Races,Total,Thousands,,,,,,,,,,,,,,,,,,,,,,2.923559194317,2.70567981500845,2.70144759917188,2.79007890930194,2.82557400170476,2.81994497893926,2.81720464390623,2.80960266949419,2.80197614317098,2.79007718620458,2.78801863104541,2.78469549150943,2.77912304091038,2.78020330362687,2.78122255396773,2.78257865002113,2.7852967991787,2.78855595533712,2.79213455172336,2.79627567752726,2.8009586883276,2.80604532396931,2.81045136023768,2.81488080552161,2.81958502071768,2.82424149097468,2.82843015422623,2.83253718819597,2.83649951065811,2.84051307808179,2.84459969274818,2.84835298148634,2.85258812661218,2.85642846181638,2.85991719855357,2.86334227624423,2.86645725955615,2.86925860336848,2.87162021376746
Zero_Intl_Migration,Employment,Manuf,Pierce County,All Ages,All Races,Total,Thousands,,,,,,,,,,,,,,,,,,,,,,17.221923620217,17.1491625674404,17.2016750294751,17.6024990788462,17.8096277492076,17.7216646736574,17.7024975864347,17.6859449445804,17.6781890532689,17.6479996556628,17.6688865926587,17.7024228062523,17.7131523782496,17.765501154633,17.8058856007168,17.8489189249361,17.8958985035551,17.9448464889615,17.9996985467268,18.0639349017831,18.1324806294687,18.2016975748259,18.2712265757602,18.3463817097147,18.4257421218681,18.5090110358396,18.5905246733451,18.6713408782407,18.7532079656466,18.838003285505,18.9214756530928,19.0051592977459,19.0919173951892,19.1758253709301,19.2591209212531,19.3375048716125,19.4106543935139,19.4807382364719,19.5440157446078
Zero_Intl_Migration,Employment,Manuf,Region,All Ages,All Races,Total,Thousands,,,,,,,,,,,,,,,,,,,,,,165.393541808501,170.063781903145,168.949080574245,174.207210971626,176.547168388255,177.350015069115,178.484826620618,179.397085549253,180.303707446027,180.795082844857,181.925867578572,182.679026974797,183.289161100368,184.173423469919,184.973571931635,185.739809214436,186.491830235617,187.264595194281,188.070238399972,188.923595821772,189.777377705377,190.646724400705,191.51041166452,192.403168439709,193.305899009189,194.21658202391,195.104915046083,195.968487577559,196.835577723042,197.706258187095,198.572152540354,199.464748556815,200.358751644904,201.243831426831,202.132041941785,202.999478227851,203.833493260899,204.642905429913,205.408939694704
Zero_Intl_Migration,Employment,Manuf,Snohomish County,All Ages,All Races,Total,Thousands,,,,,,,,,,,,,,,,,,,,,,52.097763998625,54.8645373201781,54.6969200578284,56.6989698996795,57.4676185356518,58.1012197543628,58.5170350780874,58.8729365539496,59.260691435039,59.5096043300471,60.004277439197,60.2904053110513,60.527512392706,60.8377566208815,61.1485495709822,61.4137869701306,61.6652924966785,61.9303723160065,62.1965986214166,62.4584954344521,62.7122212495955,62.9820262436385,63.2306879860364,63.4833859226661,63.7301320171212,63.9702500068107,64.1988551489629,64.4129648324881,64.6204486175656,64.811802030562,65.0039401721997,65.208787823935,65.3873172351789,65.5729261471269,65.7471291969586,65.9151320735519,66.0742130698097,66.2256340475625,66.3677116888478
Zero_Intl_Migration,Employment,Manuf REMI,King County,All Ages,All Races,Total,Thousands,136.366998553276,123.231997027993,109.985001146793,107.874998122454,109.760998606682,116.003998696804,118.315999105573,116.350999601185,107.184998326004,102.120001472533,104.749999590218,108.87800040096,111.977998904884,112.632998079062,113.430999919772,111.503000639379,108.826998531818,108.649001024663,111.32599966228,99.3780017793178,93.2149982899427,95.9959999471903,98.325997851789,97.289463940191,100.145488713792,101.517135201348,101.796453076031,102.569378147036,103.176048617064,103.734450023495,104.034166256262,104.677428833732,105.132112321661,105.516042303449,106.056570882423,106.52197083709,106.996070389823,107.463743014927,107.936155451277,108.43485104312,108.976905947444,109.52259541155,110.066600365101,110.627116968615,111.207617402623,111.799816027013,112.403019305088,112.997359879927,113.581821866633,114.175855427592,114.787135864218,115.393956706935,116.015547213829,116.661994898519,117.295360319516,117.944880969838,118.584567984273,119.204735153007,119.810923407524,120.389517445506
Zero_Intl_Migration,Employment,Manuf REMI,Kitsap County,All Ages,All Races,Total,Thousands,2.38999997603241,2.35400002228562,2.30400000116788,2.36900000611786,2.47099998546764,2.89999999874271,2.74599997815676,2.64599998889025,2.67299999529496,2.49700006889179,2.56800005445257,2.67599995841738,2.82199997606222,2.90699998813216,3.09799993759953,3.2269999391865,3.55600005644374,3.5559999702964,3.61499996506609,3.38099998631515,3.32500000705477,3.52900005318224,3.26599995978177,3.26089129294123,3.36787729095715,3.41072307400842,3.40392833502129,3.4006205030827,3.39144423322761,3.3822383269978,3.36787521102297,3.3653903489821,3.36137901935963,3.35465256808797,3.35595654277449,3.35718687001195,3.35882380045409,3.36210485203679,3.36603894794248,3.37035863706042,3.37535735000272,3.38101016708799,3.38715019581907,3.3924686796232,3.39781542022382,3.40349383293028,3.40911461318216,3.41417070811815,3.41912826913687,3.42391115029309,3.42875588874722,3.43368880182216,3.43821936039006,3.44333156314737,3.44796719466329,3.45217841506718,3.45631279325114,3.46007285950695,3.4634543345535,3.46630501164593
Zero_Intl_Migration,Employment,Manuf REMI,Nation,All Ages,All Races,Total,Thousands,16921.6001052856,15745.6998825073,14975.0001296997,14790.8998641968,14724.2000274658,14675.1999664307,14460.7999725342,13971.2998733521,12478.1999893188,12092.9000015259,12376.700012207,12596.1999816895,12761.1999130249,12907.5999603271,13078.6000061035,13131.8999328613,13233.2001419067,13449.1999664307,13530.9999084473,12863.0000305176,13050.0999755859,13534.9999923706,13637.9999694824,13514.4570714552,13822.7674973869,14099.6321490307,14028.1273637517,14058.4342272515,14052.1626911526,14032.3944902275,13983.524791408,13976.0031500314,13949.7075031358,13982.8269610089,14027.9869743821,14065.123520001,14109.4015773508,14163.4924923294,14213.8232495018,14258.4158102877,14303.3148202582,14349.3402899213,14390.18481084,14428.3736273187,14463.3873729698,14496.7211308238,14527.7049977954,14554.9278096263,14577.385025064,14595.3525920703,14614.8881040312,14634.142908766,14648.1646016246,14665.7173770261,14678.7913257553,14691.444001916,14703.2876177869,14714.201982076,14723.8968990537,14731.8067331903
Zero_Intl_Migration,Employment,Manuf REMI,Pierce County,All Ages,All Races,Total,Thousands,23.0180002376437,21.2480000387877,20.1260001081973,20.3030000515282,21.2359997630119,21.8099999651313,22.1850003525615,21.3609998300672,18.7719998806715,18.0830002576113,18.2189998924732,18.3209999203682,18.9680000692606,19.009999871254,18.917000234127,18.987999856472,18.7769998796284,19.0080000422895,19.4059999920428,17.864999961108,17.8440000638366,18.4620000645518,18.3839998021722,18.4402934601197,18.8699791205924,19.0920222331918,18.9977253159427,18.9771780894339,18.9594335632287,18.9511192036338,18.9187559977084,18.9411469129552,18.977097924653,18.9886000868548,19.0447182728532,19.0880106287275,19.1341425970276,19.1845049724871,19.2369774912174,19.2957792090937,19.3646409470359,19.4381223569448,19.5123233160149,19.5868588004384,19.6674255314562,19.7525003446193,19.8417650939596,19.9291481769459,20.0157836082079,20.1035455914975,20.1944466566295,20.2839295094036,20.3736388523933,20.4666440262589,20.5565938534504,20.645887157111,20.7299151976777,20.8083319011684,20.8834621793967,20.9512960279871
Zero_Intl_Migration,Employment,Manuf REMI,Region,All Ages,All Races,Total,Thousands,215.104998930823,194.103997416445,177.084002369782,173.909998131567,180.330997848418,191.613998007262,199.073000327917,197.62600010389,184.299998200033,177.885000598151,186.50400078157,195.868000965915,200.689999770955,200.023998999619,201.66200049757,199.611999251647,192.652997836238,192.185999809997,197.136000775965,179.213000267977,165.804999843589,171.971999245696,176.827996144071,175.668958046231,181.136228332873,183.569256555665,184.404036120124,185.583984316076,186.532527953703,187.475210348937,187.986129994244,189.161891207452,189.945007196766,190.579409146413,191.498842673785,192.330816698587,193.127530741826,193.909463077715,194.712964432334,195.550651752205,196.437951100737,197.325691793861,198.229616382442,199.12765643804,200.055922232403,200.994558524462,201.941463566873,202.865129655335,203.763050415164,204.664628700595,205.569940107982,206.470275039063,207.398373680589,208.327935359415,209.24821881139,210.17175751996,211.073695713567,211.940883338101,212.7824895302,213.578992480474
Zero_Intl_Migration,Employment,Manuf REMI,Snohomish County,All Ages,All Races,Total,Thousands,53.3300001638709,47.2700003273785,44.6690011136234,43.3629999514669,46.8629994932562,50.8999993465841,55.8260008916259,57.2680006837472,55.6699999980628,55.1849987991154,60.9670012444258,65.9930006861687,66.9220008207485,65.4740010611713,66.2160004060715,65.8939988166094,61.4929993683472,60.9729987727478,62.789001156576,58.5889985412359,51.4210014827549,53.9849991807714,56.8519985303283,56.6783093529795,58.752883207532,59.5493760471165,60.2059293931286,60.6368075765228,61.0056015401824,61.4074027948102,61.6653325292504,62.1779251117826,62.4744179310917,62.7201141880217,63.0415969757347,63.3636483627581,63.6384939545212,63.8991102382643,64.1737925418971,64.4496628629313,64.7210468562548,64.9839638582785,65.2635425055072,65.5212119893644,65.7830638780999,66.0387483199,66.2875645546431,66.5244508903433,66.7463166711858,66.9613165312129,67.1596016983868,67.3587000209017,67.5709682539761,67.7559648714892,67.9482974437609,68.1288109779444,68.302899738366,68.467743424419,68.6246496087258,68.7718739953347
Zero_Intl_Migration,Employment,Public GovEd,King County,All Ages,All Races,Total,Thousands,,,,,,,,,,,,,,,,,,,,,,166.242,169.803750387933,169.10550501687,170.367987856562,170.988342517842,171.482345745583,172.396955345756,173.567936997965,175.019254238514,176.619913944456,178.225063076878,179.639269032872,181.114793020187,182.547603933718,184.034591534761,185.249100512223,186.315069890772,187.379194762111,188.45109117202,189.506557049275,190.534388762584,191.688542451975,192.801213580118,193.99898786956,195.229129361359,196.507547651195,197.823429255572,199.154810777256,200.557412932402,201.937550831587,203.383253490181,204.974088724131,206.463035708466,208.075600951181,209.680695960397,211.29637123666,212.898740007175,214.479829205976,216.018367016458
Zero_Intl_Migration,Employment,Public GovEd,Kitsap County,All Ages,All Races,Total,Thousands,,,,,,,,,,,,,,,,,,,,,,32.85,34.021366370995,34.3452025569943,35.1133118644482,35.1753456922681,35.4850120591017,35.4429103049946,35.3885681213556,35.3804764049402,35.3671592960734,35.4277183321239,35.3997068684165,35.3649229889082,35.3666647207381,35.4261639929245,35.4401766453916,35.453743148146,35.4888666115231,35.5283991492032,35.5530322848151,35.5676869175225,35.6189211725781,35.6424928041037,35.6733469206025,35.6993098061056,35.7240939078582,35.7478830390945,35.768369729885,35.7956844271382,35.8020515790904,35.8205230227631,35.8664443057756,35.8726773442718,35.9094168598979,35.9341978131372,35.9594494292146,35.9833550552062,36.0041433595918,36.0216431468465
Zero_Intl_Migration,Employment,Public GovEd,Pierce County,All Ages,All Races,Total,Thousands,,,,,,,,,,,,,,,,,,,,,,57.508,61.819190763621,61.844958145231,62.5918321600201,62.7670300916534,62.8244213016373,62.775574816319,62.772071821721,62.8805001372989,63.0629184861413,63.2916594062404,63.4683972826078,63.628041477507,63.8077266573864,64.0428678969483,64.2032071805757,64.3544107746018,64.5278427401062,64.7064696069137,64.8762472710438,65.0369099063784,65.2433025296669,65.4154609419976,65.609124273031,65.804272876204,66.011632929809,66.2246458191157,66.4366417992412,66.6631560755396,66.8708021237631,67.099258815633,67.3694927433546,67.5885442989109,67.8470938069002,68.0894371889736,68.3226754132366,68.5433858882316,68.7508044333539,68.9403385545504
Zero_Intl_Migration,Employment,Public GovEd,Region,All Ages,All Races,Total,Thousands,,,,,,,,,,,,,,,,,,,,,,295.425,306.058416646156,305.58030661111,308.747427465659,309.909820475475,311.025293007358,312.19294124827,313.673740641484,315.643703599806,317.855056504222,320.179335546467,322.114524322013,324.060041841622,326.005847516235,328.132096097108,329.795336116947,331.270440459098,332.786762875962,334.314628572884,335.791524058273,337.208847133421,338.861524909298,340.394684538756,342.059462548837,343.759443001929,345.525281569933,347.338689044884,349.165111420663,351.094239315969,352.951083441691,354.918333543536,357.131655755573,359.123875772557,361.331475921453,363.491243055148,365.645893548172,367.760179468861,369.820947042618,371.80010223038
